,Date,Year,Month,Week_of_Year,Week_of_Month,BU_Name,SalesGrouping,Flow_Name,Flow_Source,Flow_Destination,SP_Name,NWB Export Account,NWB Exp Stockp,Act_Acc_No,Act Export Account,Act Exp Stockp,BU Plan Date,Actual Volume Date,Train Status,T1,SL,FL,T2,Rail_ConsignmentNo,RBCT_ConsignmentNo,Wagon_Type,CNWB_Volume,Act_Volume,RBCT_IngoMass,Block_Load,CNWB_Wagons,Act_Wagons,Source_TAT_SD,THT,TFR Delay subtracted,TLT,Plan Note External,Act Note External,CX_Group,CX_Reason,Cancellation Notes,Actual Notes,FirstOfEntry_ID
3065,2013-11-17 00:00:00,2013,11,46,3,Location74,Location8,Location74 to Location98,Location74,Location179,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-11-17 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,1760,0.0,0.0,40,40,0,6.0,nan,0,nan,Train did not run,nan,BU,Out of spec,BU : Cancelled : Due to production problems at the mine.,1) 17/11 04:00 : Cancelled :  Due to production problems at the mine.,27402
3066,2013-11-17 00:00:00,2013,11,46,3,Location74,Domestic Clients,Location74 to Location73,Location74,Location76,Steam - Duff,None Selected,None Selected,nan,None Selected,None Selected,2013-11-15 00:00:00,2013-11-17 00:00:00,Train Ran,2013-11-17 16:00:00,2013-11-17 16:00:00,2013-11-17 18:40:00,2013-11-17 18:40:00,8086704042,nan,CFR,2320,2215.3,0.0,40,40,38,6.0,2.6666666668024845,0,2.6666666668024845,Train 8086704042 planned for 2013/11/15 arrived on 2013/11/17,Train 8086704042 was planned for 2013/11/15 but arrived on 2013/11/17,None,No Cancellation,None,"1) 15/11 04:00 : No empties available at Welgedag.
2) 15/11 09:05 : Empties at Roodepoort for connection today to Welgedag to be supplied tomorrow for loading.
3) 16/11 04:00 : Empties on hand at Roodepoort :  Waiting for connection to Welgedag :  The m",27408
3067,2013-11-17 00:00:00,2013,11,46,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-11-16 00:00:00,2013-11-17 00:00:00,Train Ran,2013-11-17 05:55:00,2013-11-17 05:55:00,2013-11-17 10:45:00,2013-11-17 10:45:00,8086705661,nan,CCL,4350,4322.3,0.0,75,75,74,6.0,4.8333333331975155,0,4.8333333331975155,Train 8086705661 planned for 2013/11/16 arrived on 2013/11/17,Train 8086705661 was planned for 2013/11/16 but arrived on 2013/11/17,None,No Cancellation,None,nan,27518
3068,2013-11-17 00:00:00,2013,11,46,3,Location74,Exports,Location74 to Location83 (CoAL),Location74,Location83,Steam Coal,None Selected,None Selected,nan,None Selected,None Selected,NaT,2013-11-17 00:00:00,Extra Train,2013-11-17 00:10:00,2013-11-17 00:10:00,2013-11-17 02:30:00,2013-11-17 02:30:00,8086716182,nan,CFR,0,2387.5,0.0,50,0,41,6.0,2.333333333255723,0,2.333333333255723,nan,Train was not planned,None,No Cancellation,None,Extra load.,27491
3069,2013-11-17 00:00:00,2013,11,46,3,Location74,Exports,Location74 to Location125 (Location40 MP LTA),Location74,Location125,None Selected,Location40,XAR,nan,None Selected,None Selected,2013-11-17 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5900,0.0,0.0,100,100,0,4.0,nan,0,nan,Train did not run,nan,BU,Out of spec,BU : Production problems at the mine.,1) 17/11 04:00 : Cancelled :  Production problems at the mine.,27423
3070,2013-11-17 00:00:00,2013,11,46,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,Steam Coal,Location162,SD3,nan,Location162,SD3,2013-11-16 00:00:00,2013-11-17 00:00:00,Train Ran,2013-11-17 02:10:00,2013-11-17 02:28:00,2013-11-17 04:55:00,2013-11-17 05:20:00,8086716516,MSK 00005 (99002542),CCL,8400,8454.28,0.0,100,100,100,4.0,3.1666666665114462,0,2.449999999953434,Train 8086716516 planned for 2013/11/16 arrived on 2013/11/17,Train 8086716516 was planned for 2013/11/16 but arrived on 2013/11/17,None,No Cancellation,None,"1) 16/11 04:00 : Empties plan to depart from Ermelo to Location209 with Train 946 @ 14:30 - 16/11.
2) 16/11 16:50 : Empties planned to depart on train 494 at 22:30 from Ermelo.
3) 16/11 23:00 : Empties departed from Ermelo to Location80 at 22:45 - 16/11 :  Em",27425
3071,2013-11-17 00:00:00,2013,11,46,3,Location109,Exports,Location162: Location40 from Location105,Location109,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2013-11-17 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5900,0.0,0.0,100,100,0,10.6,nan,0,nan,Train did not run,nan,Location172,Wagons faulty,"Location172 : According to Location172 it is because of 12 loaded wagons of the previous load still in the siding, due to ECP batteries that are flat.","1) 16/11 23:00 : Empties plan to depart from Ermelo to BZR with Train 818 @ 04:30 - 17/11.
2) 17/11 04:00 : Location172 Empangeni :  Informed me this morning due to 12 wagons still in the siding - No empties can be placed at the siding.  I did try my utmost to g",27365
3072,2013-11-18 00:00:00,2013,11,47,3,Location54,Location8,Location54 to Location95,Location54,Location123,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-19 00:00:00,2013-11-18 00:00:00,Train Ran,2013-11-18 05:30:00,2013-11-18 07:05:00,2013-11-18 07:45:00,2013-11-18 07:50:00,8086744696,nan,CAL,1920,1962.915,0.0,40,40,40,6.0,2.333333333430346,0,0.6666666665696539,Train 8086744696 planned for 2013/11/19 arrived on 2013/11/18,Train 8086744696 was planned for 2013/11/19 but arrived on 2013/11/18,None,No Cancellation,None,nan,27508
3073,2013-11-18 00:00:00,2013,11,47,3,Location54,Location8,Location54 to Location96,Location54,Location171,Steam - Small Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-11-19 00:00:00,2013-11-18 00:00:00,Train Ran,2013-11-17 21:15:00,2013-11-18 11:30:00,2013-11-18 17:00:00,2013-11-18 17:30:00,8086745896,nan,CCL,4234,3643.7,0.0,73,73,65,6.0,20.25,0,5.500000000116415,Train 8086745896 planned for 2013/11/19 arrived on 2013/11/17,Train 8086745896 was planned for 2013/11/19 but arrived on 2013/11/17,None,No Cancellation,None,1) 18/11 04:00 : Empties on hand Location54 :  To be loaded once the Location156 Depot and Location31 loads are complete.,27498
3074,2013-11-18 00:00:00,2013,11,47,3,Location54,Location8,Location54 to Location100,Location54,Location179,Steam - Location215 Metallurgical,None Selected,None Selected,nan,None Selected,None Selected,2013-11-16 00:00:00,2013-11-18 00:00:00,Train Ran,2013-11-17 13:15:00,2013-11-17 14:50:00,2013-11-17 21:37:00,2013-11-18 21:43:00,8086715812,nan,CFR,4350,4174.06,0.0,75,75,75,6.0,32.46666666667443,0,6.783333333267365,Train 8086715812 planned for 2013/11/16 arrived on 2013/11/17,Train 8086715812 was planned for 2013/11/16 but arrived on 2013/11/17,None,No Cancellation,None,"1) 16/11 04:00 : Empties enroute from Location110 to Pyramid South.
2) 16/11 17:00 : Empties departed at on train 8431 at 16:45 from Pyramid South to Thabazimbi.
3) 17/11 01:00 : Empties enroute Thabazimbi.
4) 17/11 16:00 : Busy loading.",27383
3075,2013-11-18 00:00:00,2013,11,47,3,Location54,Domestic Clients,Location54 to Location216 Location31,Location54,Location31,Steam - Duff,None Selected,None Selected,nan,None Selected,None Selected,2013-11-19 00:00:00,2013-11-18 00:00:00,Train Ran,2013-11-17 17:05:00,2013-11-18 07:00:00,2013-11-18 09:30:00,2013-11-18 10:00:00,8086744482,nan,CFR,1920,2534.95,0.0,40,40,45,6.0,16.91666666662786,0,2.5000000001164153,Train 8086744482 planned for 2013/11/19 arrived on 2013/11/17,Train 8086744482 was planned for 2013/11/19 but arrived on 2013/11/17,None,No Cancellation,None,1) 18/11 04:00 : Empties on hand Location54 :  To be loaded once the Location156 Depot load is complete.,27506
3076,2013-11-18 00:00:00,2013,11,47,3,Location54,Domestic Clients,Location54 to Location156 Depot,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-11-16 00:00:00,2013-11-18 00:00:00,Train Ran,2013-11-17 16:00:00,2013-11-17 22:45:00,2013-11-18 03:40:00,2013-11-18 04:10:00,8086716599,nan,CAL,2400,3293.56,0.0,50,50,70,6.0,12.16666666668607,0,4.9166666668024845,Train 8086716599 planned for 2013/11/16 arrived on 2013/11/17,Train 8086716599 was planned for 2013/11/16 but arrived on 2013/11/17,None,No Cancellation,None,"1) 16/11 04:00 : Waiting for empties to become available.
2) 16/11 17:00 : CAL 71 empty at Location156 for connection tonight to Thabazimbi.
3) 17/11 01:00 : Empties enroute to Thabazimbi.
4) 17/11 16:00 : Empties en route to Location54.
5) 18/11 04:0",27394
3077,2013-11-18 00:00:00,2013,11,47,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2013-11-18 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5800,0.0,0.0,100,100,0,7.0,nan,0,nan,Train did not run,nan,Location172,Not on Location172 Plan,Location172 : Not on Location172 plan.,1) 18/11 04:00 : According to Location172 this load has been removed from there Monday Planning.,27441
3078,2013-11-18 00:00:00,2013,11,47,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,Location40,AMX,nan,Location40,ATC,NaT,2013-11-18 00:00:00,Extra Train,2013-11-18 02:29:00,2013-11-18 02:35:00,2013-11-18 06:00:00,2013-11-18 06:10:00,8086712241,Location191 687 (99002380),CCL,0,8300.0,0.0,100,0,100,4.0,3.6833333332906477,0,3.4166666666278616,nan,Train was not planned,None,No Cancellation,None,"RECOVERY FOR THE LOAD LOST ON 16/11/2013.

1) 17/11 22:00 : Empties departed from Ermelo to Location209 with Train 484 @ 21:40 - 17/11 :  Empties enroute to Location209.
2) 18/11 04:00 : Busy loading.",27519
3079,2013-11-18 00:00:00,2013,11,47,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-11-18 00:00:00,2013-11-18 00:00:00,Train Ran,2013-11-18 08:00:00,2013-11-18 08:00:00,2013-11-18 09:10:00,2013-11-18 09:10:00,8086730929,nan,ASJ,1760,1732.2,0.0,40,40,40,6.0,1.1666666666278616,0,1.1666666666278616,nan,nan,None,No Cancellation,None,"1) 18/11 04:00 : Empties enroute to Location74 :  Plan to arrive at any moment now.
2) 18/11 05:00 : Busy loading.",27466
3080,2013-11-18 00:00:00,2013,11,47,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-11-17 00:00:00,2013-11-18 00:00:00,Train Ran,2013-11-17 21:10:00,2013-11-17 21:10:00,2013-11-18 02:40:00,2013-11-18 02:40:00,8086747471,nan,CCL,4350,4249.5,0.0,75,75,73,6.0,5.499999999941792,0,5.499999999941792,nan,nan,None,No Cancellation,None,"1) 17/11 05:00 : Waiting for empties to become available.
2) 17/11 10:45 : Empties expected to be at Welgedag ± 17:00.
1) 18/11 04:00 : Waiting for empties to become available.",27404
3081,2013-11-18 00:00:00,2013,11,47,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-11-18 00:00:00,2013-11-18 00:00:00,Train Ran,2013-11-18 14:05:00,2013-11-18 14:05:00,2013-11-18 17:20:00,2013-11-18 17:20:00,8086730902,nan,CCL,4350,4310.1,0.0,75,75,74,6.0,3.2499999999417923,0,3.2499999999417923,nan,nan,None,No Cancellation,None,"1) 18/11 04:00 : Empties enroute from Location82 to Welgedag :  Plan to arrive with Train 8864 @ ± 12:00 - 18/11.
2) 18/11 09:50 : Empties at Balfour waiting for relieve.
3) 18/11 13:50 : Empties just arrived at Location74.
4) 18/11 16:40 : 15 Wagons left.",27472
3082,2013-11-18 00:00:00,2013,11,47,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-11-18 00:00:00,2013-11-18 00:00:00,Train Ran,2013-11-18 20:15:00,2013-11-18 20:15:00,2013-11-18 23:30:00,2013-11-18 23:40:00,8086730911,nan,CCL,4350,4310.05,0.0,75,75,100,6.0,3.4166666666278616,0,3.2499999999417923,nan,nan,None,No Cancellation,None,"1) 18/11 04:00 : Empties enroute from Location82 to Welgedag :  Plan to arrive with Train 8881 @ ± 18:00 - 18/11.
2) 18/11 16:50 : Empties at Cowlesdam. ETA at Location74 17:30 on train 8877.
3) 18/11 20:00 : Busy loading",27473
3083,2013-11-18 00:00:00,2013,11,47,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location162,SDM,nan,None Selected,None Selected,2013-11-18 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary requested - not approved.,27450
3084,2013-11-18 00:00:00,2013,11,47,3,Location109,Exports,Location105 to Location125,Location109,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-11-18 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5900,0.0,0.0,100,100,0,10.6,nan,0,nan,Train did not run,nan,Location172,Not on Location172 Plan,Location172 : Not on Location172 plan.,1) 18/11 04:00 : According to Location172 this load has been removed from there Monday Planning.,27446
3085,2013-11-19 00:00:00,2013,11,47,3,Location54,Location8,Location54 to Location97,Location54,Location179,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-18 00:00:00,2013-11-19 00:00:00,Train Ran,2013-11-19 09:35:00,2013-11-19 10:15:00,2013-11-19 11:45:00,2013-11-19 12:00:00,8086744836,nan,CFR,4350,3850.182,0.0,75,75,69,6.0,2.416666666686069,0,1.5,Train 8086744836 planned for 2013/11/18 arrived on 2013/11/19,Train 8086744836 was planned for 2013/11/18 but arrived on 2013/11/19,None,No Cancellation,None,"1) 18/11 04:00 : Empties available and on hand at Bijlkor :  Waiting for connection.
2) 18/11 16:45 : Empties en route to Pyramid South.
3) 19/11 03:00 : Empties departed from Pyramid South on T8431/18 en route to Thabazimbi for connection on T2021/19 t",27504
3086,2013-11-19 00:00:00,2013,11,47,3,Location74,Domestic Clients,Location74 to Location67,Location74,Location68,Steam - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-11-18 00:00:00,2013-11-19 00:00:00,Train Ran,2013-11-19 12:45:00,2013-11-19 12:45:00,2013-11-19 14:20:00,2013-11-19 14:20:00,8086731232,nan,CFR,2320,1702.8,0.0,40,40,36,6.0,1.5833333332557231,0,1.5833333332557231,Train 8086731232 planned for 2013/11/18 arrived on 2013/11/19,Train 8086731232 was planned for 2013/11/18 but arrived on 2013/11/19,None,No Cancellation,None,"1) 18/11 04:00 : Waiting for empties to become available.
2) 18/11 09:50 : Empties on hand Welgedag waiting for a hauler to place it for loading.
3) 18/11 16:45 : Hauler still at Ogies-side to depart after 18:00 to Welgedag for Location67 empties.
4) 18/11",27487
3087,2013-11-19 00:00:00,2013,11,47,3,Location74,Domestic Clients,Location74 to Location160,Location74,Location176,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-11-19 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,1920,0.0,0.0,40,40,0,6.0,nan,0,nan,Train did not run,nan,BU,Out of spec,BU : Shortage of product.,1) 19/11 04:00 : Waiting for empties to become available.,27484
3088,2013-11-19 00:00:00,2013,11,47,3,Location109,Exports,Location105 to Location125,Location109,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-11-19 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5900,0.0,0.0,100,100,0,10.6,nan,0,nan,Train did not run,nan,Location172,Not on Location172 Plan,Location172 : Not on Location172 Plan.,1) 19/11 01:00 : Not on Location172 plan.,27489
3089,2013-11-20 00:00:00,2013,11,47,3,Location54,Location8,Location54 to Location93,Location54,Location110,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-18 00:00:00,2013-11-20 00:00:00,Train Ran,2013-11-20 20:35:00,2013-11-20 20:35:00,2013-11-20 22:30:00,2013-11-20 22:35:00,8086745673,nan,CFR,4350,4250.41,0.0,75,75,75,6.0,1.9999999998835847,0,1.9166666666278616,Train 8086745673 planned for 2013/11/18 arrived on 2013/11/20,Train 8086745673 was planned for 2013/11/18 but arrived on 2013/11/20,None,No Cancellation,None,"1) 18/11 04:00 : Waiting for empties to become available from Location110.
2) 18/11 16:45 : Empties on hand Location110 waiting for connection to Pyramid South. No locomotives available.
3) 19/11 03:00 : Empties on hand Location110, planned to connect on T843",27505
3090,2013-11-20 00:00:00,2013,11,47,3,Location54,Location8,Location54 to Location95,Location54,Location123,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-11-21 00:00:00,2013-11-20 00:00:00,Train Ran,2013-11-20 07:50:00,2013-11-20 08:15:00,2013-11-20 09:30:00,2013-11-20 09:40:00,8086744775,nan,CAL,1920,1932.383,0.0,40,40,40,6.0,1.8333333333721384,0,1.2500000000582077,Train 8086744775 planned for 2013/11/21 arrived on 2013/11/20,Train 8086744775 was planned for 2013/11/21 but arrived on 2013/11/20,None,No Cancellation,None,nan,27510
3091,2013-11-20 00:00:00,2013,11,47,3,Location54,Location8,Location54 to Location96,Location54,Location171,Steam - Small Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-11-22 00:00:00,2013-11-20 00:00:00,Train Ran,2013-11-19 18:30:00,2013-11-19 19:35:00,2013-11-20 00:50:00,2013-11-20 01:20:00,8086745939,nan,CCL,4234,4274.44,0.0,73,73,75,6.0,6.833333333255723,0,5.25,Train 8086745939 planned for 2013/11/22 arrived on 2013/11/19,Train 8086745939 was planned for 2013/11/22 but arrived on 2013/11/19,None,No Cancellation,None,nan,27499
3092,2013-11-20 00:00:00,2013,11,47,3,Location54,Domestic Clients,Location54 to Location156 Depot,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-11-19 00:00:00,2013-11-20 00:00:00,Train Ran,2013-11-20 19:35:00,2013-11-20 20:10:00,2013-11-20 23:10:00,2013-11-20 23:35:00,8086743636,nan,CAL,2400,2277.96,0.0,50,50,50,6.0,4.000000000116415,0,3.0,Train 8086743636 planned for 2013/11/19 arrived on 2013/11/20,Train 8086743636 was planned for 2013/11/19 but arrived on 2013/11/20,None,No Cancellation,None,"1) 19/11 04:00 : 31 CAL Empties on hand Location156, waiting for connection.
2) 19/11 16:00 : Empties on hand Location156     :  Waiting for connection to Thabazimbi.
3) 20/11 04:00 : Emties still on hand Location156 :  Waiting for connection to Thabazimbi",27503
3093,2013-11-20 00:00:00,2013,11,47,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,Coking Coal - Semi Soft Unsized,Location162,AMX,nan,Location162,SD6,2013-11-20 00:00:00,2013-11-20 00:00:00,Train Ran,2013-11-20 14:30:00,2013-11-20 14:40:00,2013-11-20 16:40:00,2013-11-20 16:50:00,8086746145,Location193K 172 (99002542),CCL,5800,5854.998,0.0,100,100,100,7.0,2.333333333430346,0,2.0000000000582077,nan,nan,None,No Cancellation,None,"1) 19/11 03:40 : Empties departed from Ermelo on T8472/19 en route to Pyramid South.
2) 19/11 16:00 : Empties on hand Pyramid South :  Waiting for a connection to Thabazimbi.
3) 19/11 22:17 : Empties departed from Pyramid South on T8427/19 en route Thab",27520
